鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
新竹市,房地(土地+建物),新竹市新竹市民族路５７號,104.0,都市：其他:第二種住宅區,,,1110723,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0601028,213.75,5,2,3,有,無,28310000,132444,,0.0,0,,RPSRMLRLPHHGFAO17DA,213.75,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市南大路８７８巷７４號,84.44,都市：其他:住宅區,,,1110727,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700720,97.72,3,2,4,有,無,3316468,33938,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLSLPHHGFAO17DA,97.72,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市民權路２６６號８樓之２,25.87,都市：其他:第二種住宅區,,,1110712,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0890501,335.51,0,0,0,無,有,21700000,64678,坡道平面,0.0,0,,RPOOMLKLPHHGFAO38DA,193.96,0.0,15.09,有,028
新竹市,房地(土地+建物),新竹市新竹市明德路４６號,135.11,,山坡地保育區,丙種建築用地,1110702,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0900403,196.56,17,0,17,有,無,8200000,41718,,0.0,0,法定空地增建陽台外推；其他增建；,RPWOMLTKPHHGFAO37DA,166.2,15.66,14.7,無,
新竹市,房地(土地+建物),新竹市新竹市大學路２２６號２樓之１,9.71,都市：其他:第二種住宅區,,,1110710,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900710,33.73,1,0,1,有,無,4200000,124518,,0.0,0,陽台外推；,RPUPMLKKQHHGFAO09DA,18.53,0.0,5.69,有,029
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段４７７巷１弄３號,32.82,,鄉村區,乙種建築用地,1110708,土地2建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810318,107.00999999999999,3,2,2,有,有,8600000,80366,坡道平面,0.0,0,防火巷其他增建；,RPWOMLSKQHHGFAO37DA,62.22,10.35,0.0,有,030
新竹市,房地(土地+建物)+車位,新竹市新竹市西濱路一段３８６號十四樓之８,17.13,都市：其他:第一之一種住宅區,,,1110721,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090917,115.50999999999999,2,2,2,有,有,5300000,45883,坡道平面,32.79,0,,RPROMLRKQHHGFAO76DA,50.41,2.01,3.01,有,031
新竹市,房地(土地+建物),新竹市新竹市民富街５６號,70.0,都市：其他:第二種商業區,,,1110725,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0791103,83.22,3,2,3,有,無,18500000,222302,,0.0,0,頂樓、測量成果圖以外之部分其他增建；,RPVPMLRKQHHGFAO27DA,76.22,7.0,0.0,無,032
新竹市,房地(土地+建物),新竹市新竹市成功路１４５號,29.05,都市：其他:第一種住宅區,,,1110725,土地1建物1車位0,一層，騎樓，夾層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780303,131.45,3,2,2,有,無,10000000,76075,,0.0,0,,RPXNMLTKQHHGFAO47DA,117.53,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市明湖路７７５巷６６號,300.09,都市：其他:甲種風景區,,,1110709,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0990328,208.28,4,2,3,有,有,33000000,158441,,0.0,0,頂樓加蓋；,RPVOMLTKQHHGFAO37DA,163.59,21.51,23.18,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路２１０號十二樓之２,29.55,都市：其他:第二種住宅區,,,1110702,土地3建物1車位2,十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021125,276.26,4,2,2,有,有,38000000,137552,坡道平面,56.2,0,,RPRNMLSJQHHGFAO76EA,130.9,5.17,15.05,有,033
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂二路３６號十一樓,9.94,都市：其他:第二種商業區,,,1110716,土地1建物1車位1,十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100104,108.19,2,2,1,有,有,15580000,144006,坡道平面,27.54,0,,RPRNMLSKQHHGFAO86EA,45.57,2.76,4.35,有,034
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路六段６７巷６２弄１３號３樓,33.23,,山坡地保育區,丙種建築用地,1110714,土地2建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861030,127.77000000000001,3,2,2,有,有,4680000,36628,坡道平面,0.0,0,買方負擔增值稅21381元,RPSNMLSKQHHGFAO96EA,80.67,0.0,7.98,有,
新竹市,房地(土地+建物),新竹市新竹市光復路一段８１號,88.93,都市：其他:第二種住宅區,,,1110723,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1051205,284.38,9,0,10,有,無,37500000,131866,,0.0,0,一樓做店面使用。,RPPNMLTKQHHGFAO76EA,257.09,15.76,11.53,有,035
新竹市,房地(土地+建物)+車位,新竹市新竹市竹光路４１號５樓,9.79,都市：其他:第一種住宅區,,,1110719,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831118,84.28,3,1,2,有,有,4500000,53387,坡道平面,0.0,0,,RPSNMLTKQHHGFAO07EA,50.63,0.06,7.83,有,036
新竹市,房地(土地+建物)+車位,新竹市新竹市新莊街１８５巷３１號八樓之６,16.19,都市：其他:第一種住宅區,,,1110714,土地3建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970418,103.85,1,1,1,有,有,10880000,104766,坡道平面,23.38,0,陽台加窗其他增建；,RPUNMLRKQHHGFAO07EA,46.88,0.0,7.55,有,037
新竹市,土地,聚吉段27-2地號,28.05,都市：其他:道路用地,,,1110723,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,705000,25134,,0.0,0,包含公共設施保留地用地；,RPTNMLTKQHHGFAO17EA,0.0,0.0,0.0,無,
新竹市,土地,中雅段189-16地號,8.0,都市：其他:第二種住宅區,,,1110719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,934800,116850,,0.0,0,政府機關標讓售；,RPPNMLMLQHHGFAO78EA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市光復路二段６５９號六樓之１,5.17,都市：其他:第二種商業區,,,1110720,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950519,33.6,1,1,1,有,有,3350000,99702,,0.0,0,,RPQNMLMLQHHGFAO88EA,18.16,0.0,2.03,有,
新竹市,房地(土地+建物),新竹市新竹市中山路６６８號之２,9.48,都市：其他:第一種住宅區,,,1110731,土地2建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820525,42.38,1,1,1,有,有,2580000,60878,,0.0,0,其他增建；,RPRNMLTKQHHGFAO96EA,30.11,4.49,0.0,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市南大路６３５號二樓之２,28.24,都市：其他:住宅區,,,1110726,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080904,157.01999999999998,3,2,2,有,有,17000000,108266,坡道平面,31.4,0,,RPQPMLMLQHHGFAO09EA,78.2,0.0,5.97,有,038
新竹市,房地(土地+建物),新竹市新竹市勝利路３０６之２號三樓之１,6.06,都市：其他:第二種商業區,,,1110705,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950713,23.3,1,0,1,有,無,1700000,72961,,0.0,0,,RPWOMLMLQHHGFAO96EA,16.62,0.0,0.0,有,039
新竹市,房地(土地+建物),新竹市新竹市勝利路３０６之２號三樓之３,6.06,都市：其他:第二種商業區,,,1110705,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950713,23.3,1,0,1,有,無,1700000,72961,,0.0,0,,RPXOMLMLQHHGFAO07EA,16.62,0.0,0.0,有,
新竹市,房地(土地+建物),新竹市新竹市大學路８１巷３弄７號４樓,29.57,都市：其他:第二種住宅區,,,1110707,土地4建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,121.23,6,0,6,有,無,11700000,96511,,0.0,0,陽台外推；,RPTPMLSKQHHGFAO17DA,104.55,0.0,16.68,無,040
新竹市,房地(土地+建物),新竹市新竹市林森路３０２號４樓之３,14.53,都市：其他:第二種商業區,,,1110722,土地5建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800528,152.25,4,2,2,有,有,6600000,43350,,0.0,0,,RPPNMLLLQHHGFAO58DA,93.66,2.46,29.14,有,
新竹市,房地(土地+建物),新竹市新竹市東大路一段５２巷１之１號１０樓之４,3.96,都市：其他:第二種住宅區,,,1110705,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850830,29.15,1,1,1,有,有,3200000,109777,,0.0,0,,RPVNMLMLQHHGFAO66DA,19.34,0.41,0.0,有,041
新竹市,房地(土地+建物),新竹市新竹市中華路一段２７４號,67.64,,鄉村區,乙種建築用地,1110715,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,,184.8,4,2,2,有,無,10500000,56818,,0.0,0,,RPUOMLMLQHHGFAO66DA,184.8,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市培英街４３巷１４號３樓,24.66,都市：其他:第一種住宅區,,,1110723,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.19,3,2,2,有,有,10080000,81825,坡道機械,0.0,0,,RPQQMLRKQHHGFAO86DA,78.26,0.0,12.19,有,
新竹市,土地,茄苳段831-37地號,2723.8,,山坡地保育區,農牧用地,1110717,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3450000,1267,,0.0,0,,RPQOMLLKQHHGFAO68DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路１９巷１６號六樓之５,13.58,都市：其他:第一種商業區,,,1110725,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080201,104.33000000000001,2,2,1,有,有,7300000,69970,坡道平面,33.17,0,,RPWQMLPKQHHGFAO27DA,45.36,2.4,3.01,有,042
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段１６１巷１０號,42.51,都市：其他:第一種商業區,,,1110709,土地2建物1車位2,全,三層,透天厝,住商用,鋼筋混凝土造,0951220,264.89,4,2,3,有,有,22200000,83808,坡道平面,0.0,0,,RPOQMLMKPHHGFAO68DA,151.23,11.51,19.94,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市世傑路９９號五樓之３,20.75,都市：其他:第二種住宅區,,,1110710,土地1建物1車位1,五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060110,188.51999999999998,3,2,2,有,有,30800000,163378,坡道平面,32.95,0,,RPRPMLOKPHHGFAO09DA,89.27,7.68,8.4,有,043
新竹市,房地(土地+建物),新竹市新竹市東明街２１１號九樓之７,8.12,都市：其他:住商混合區,,,1110716,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031020,50.89,1,1,1,有,有,5450000,107094,,0.0,0,,RPXNMLKLPHHGFAO56DA,19.51,3.1,0.0,有,044
新竹市,房地(土地+建物),新竹市新竹市西濱路一段３６５號,73.93,都市：其他:第一之一種住宅區,,,1110711,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0960716,180.85,3,3,4,有,無,14800000,81836,,0.0,0,,RPSOMLTLPHHGFAO07DA,180.85,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市西大路６５９巷５１號,20.4,都市：其他:第一種住宅區,,,1110717,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770119,76.81,2,2,1,有,無,5280000,68741,,0.0,0,地下室內含隔間、平台外推其他增建；,RPSPMLSKQHHGFAO07DA,57.95,8.48,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市草漯街２０１巷１２號二樓,64.2,,一般農業區,丙種建築用地,1110730,土地2建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100412,123.93,3,2,2,有,有,7600000,67104,坡道平面,24.83,950000,陽台外推；,RPSQMLMLQHHGFAO66DA,66.73,0.0,7.13,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市草漯街２０１巷１２號三樓,64.2,,一般農業區,丙種建築用地,1110727,土地2建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100412,123.93,3,2,2,有,有,7720000,68315,坡道平面,24.83,950000,陽台外推；,RPTQMLMLQHHGFAO76DA,66.73,0.0,7.13,有,
新竹市,房地(土地+建物),新竹市新竹市勝利路３０６之２號三樓之２,6.06,都市：其他:第二種商業區,,,1110705,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950713,23.3,1,0,1,有,無,1700000,72961,,0.0,0,,RPSNMLMLQHHGFAO09EA,13.27,0.0,3.35,有,
新竹市,房地(土地+建物),新竹市新竹市勝利路３０６之２號三樓之４,6.06,都市：其他:第二種商業區,,,1110705,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950713,24.88,1,0,1,有,無,1700000,68328,,0.0,0,,RPTNMLMLQHHGFAO56EA,18.2,0.0,0.0,有,
新竹市,房地(土地+建物),新竹市新竹市中華路一段３８４巷５弄６之１號,37.5,都市：其他:第一種住宅區,,,1110727,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650831,94.08,3,2,2,有,無,6500000,69090,,0.0,0,,RPUNMLMLQHHGFAO66EA,94.08,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段９２巷１６弄５２號八樓,16.35,都市：其他:第二種住宅區,,,1110718,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020410,139.17000000000002,3,2,2,有,有,12720000,91399,坡道平面,27.57,0,,RPWOMLMKQHHGFAO76DA,68.88,0.0,8.63,有,045
新竹市,房地(土地+建物)+車位,新竹市新竹市光華二街２０號６樓,27.62,都市：其他:第一種住宅區,,,1110729,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890113,169.67000000000002,4,2,2,有,有,15600000,91943,坡道平面,0.0,0,,RPVNMLPKQHHGFAO86DA,97.67,0.0,13.95,有,
新竹市,房地(土地+建物),新竹市新竹市大庄路２６２號３樓,73.58,都市：其他:第一種住宅區,,,1110712,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),其他,鋼筋混凝土造,0770105,138.39,3,2,2,有,無,4500000,32517,,0.0,0,,RPRQMLMJQHHGFAO98DA,138.39,0.0,0.0,無,
新竹市,建物,新竹市新竹市大庄路２６２號,0.0,,,,1110725,土地0建物1車位0,一層,四層,公寓(5樓含以下無電梯),其他,鋼筋混凝土造,0770105,63.34,3,2,2,有,無,675000,10657,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSQMLMJQHHGFAO09DA,63.34,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市經國路二段１１１號１０樓之５,3.19,都市：其他:第二種商業區,,,1110726,土地2建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0860715,34.09,0,0,0,無,有,1880000,55148,,0.0,0,,RPQPMLSJQHHGFAO76DA,18.98,0.0,4.57,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段２９１號十二樓之６,20.8,都市：其他:第一種商業區,,,1110722,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021211,163.78,4,2,2,有,有,12500000,76322,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSRMLSJQHHGFAO17DA,86.06,0.0,7.25,有,046
新竹市,房地(土地+建物),新竹市新竹市中華路五段６４８巷６２號,126.46,都市：其他:住宅區,,,1110729,土地1建物1車位0,全,二層,透天厝,其他,鋼筋混凝土造,0750718,106.53,4,2,2,有,無,7100000,66648,,0.0,0,,RPWQMLMLQHHGFAO07DA,106.53,0.0,0.0,無,
新竹市,土地,見樂段11地號,1102.05,,山坡地保育區,農牧用地,1110726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1361,,0.0,0,,RPXQMLMLQHHGFAO17DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市經國路二段３２０巷１７弄１１號,84.0,都市：其他:第一種住宅區,,,1110711,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0630710,115.98,5,0,5,有,無,9500000,81911,,0.0,0,2樓以上其他增建；含租約；,RPOOMLNLQHHGFAO78DA,115.98,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市香村路３００巷９５弄２０號,221.71,,山坡地保育區,丙種建築用地,1110715,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840127,165.51,4,2,3,有,有,6600000,39877,,0.0,0,,RPVPMLNLQHHGFAO96DA,147.0,11.17,7.34,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段３８９號六樓之１,28.66,,鄉村區,乙種建築用地,1110702,土地3建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040620,152.70999999999998,3,2,2,有,有,16200000,106083,坡道平面,29.38,0,陽台外推；,RPQNMLKLQHHGFAO58DA,67.18,12.71,7.69,有,047
新竹市,房地(土地+建物),新竹市新竹市光復路一段３３５巷１７弄８之１號十樓,10.42,都市：其他:第二種住宅區,,,1110721,土地3建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961126,57.46,1,1,1,有,有,7500000,130526,,0.0,0,加窗其他增建；,RPPPMLMLQHHGFAO88DA,36.7,1.75,2.8,有,048
新竹市,房地(土地+建物),新竹市新竹市民族路１０９巷１３號２樓,9.9,都市：其他:第二種住宅區,,,1110719,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821001,43.400000000000006,2,1,1,有,無,4200000,96774,,0.0,0,,RPQNMLNLQHHGFAO98EA,28.84,0.0,4.04,有,
新竹市,房地(土地+建物),新竹市新竹市民權路５６巷１９號十樓之２,4.76,都市：其他:第二種商業區,,,1110704,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030830,43.370000000000005,1,1,1,有,有,4700000,108370,,0.0,0,陽台外推；,RPQNMLOLQHHGFAO09EA,19.5,1.41,3.62,有,049
新竹市,房地(土地+建物),新竹市新竹市光復路一段４７６巷４２號８樓,11.14,都市：其他:第一種住宅區,,,1110704,土地4建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,77.69,2,2,1,有,有,9600000,123568,,0.0,0,其他增建；,RPTNMLOLQHHGFAO76EA,57.32,0.0,7.29,有,
新竹市,房地(土地+建物),新竹市新竹市中正路１９５號,94.0,都市：其他:第二種商業區,,,1110727,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0660322,191.3,5,6,3,有,無,33000000,172504,,0.0,0,頂樓加蓋；其他增建；,RPROMLSKQHHGFAO86DA,191.3,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市林森路３０２號１１樓之２,16.47,都市：其他:第二種商業區,,,1110706,土地5建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800528,187.24,4,2,2,有,有,13800000,73706,升降平面,0.0,0,陽台外推；,RPUPMLMLQHHGFAO76DA,143.25,4.8,8.44,有,
新竹市,土地,民富段2577地號,23.27,都市：其他:道路用地,,,1110727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1766387,75908,,0.0,0,包含公共設施保留地用地；,RPWNMLMLQHHGFAO76DA,0.0,0.0,0.0,無,050
新竹市,房地(土地+建物)+車位,新竹市新竹市志平路１１２號十樓之１,103.4,,山坡地保育區,丙種建築用地,1110707,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0960716,274.89,3,2,3,有,有,22500000,81851,坡道平面,26.39,0,原登記一坡道平面車位，編號155號；現況為一坡道平面155號及坡道機械55號車位。陽台外推；,RPSNMLLKQHHGFAO88EA,174.74,4.72,18.34,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市南大路６３９號,22.1,都市：其他:住宅區,,,1110728,土地1建物1車位1,一層，見其他登記事項,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1080904,123.5,0,2,1,有,有,18000000,145749,坡道平面,31.4,0,,RPUPMLOLQHHGFAO96DA,65.85,0.0,0.0,有,051
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔路１３５之６號,17.04,都市：其他:第二種住宅區,,,1110715,土地1建物1車位2,一層，見其他登記事項,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970131,176.91,0,0,0,無,有,12600000,71223,坡道平面,65.44,0,其他增建；,RPVNMLPLQHHGFAO96DA,72.68,0.0,7.84,有,
新竹市,房地(土地+建物),新竹市新竹市美之城２３６巷１０弄１６號,123.56,,山坡地保育區,丙種建築用地,1110727,土地9建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960501,236.2,4,2,3,有,有,17880000,75699,,0.0,0,測量成果圖以外之部分其他增建；,RPOPMLNLQHHGFAO88DA,200.2,0.0,36.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂路１２７號,21.02,都市：其他:第一種住宅區,,,1110727,土地4建物1車位1,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841208,138.45,3,2,2,有,有,11000000,79451,坡道平面,0.0,0,,RPXOMLLKQHHGFAO76DA,81.01,11.77,0.0,有,052
新竹市,房地(土地+建物),新竹市新竹市興南街２５巷１號４樓,31.6,都市：其他:第二種住宅區,,,1110719,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731116,108.47,3,2,2,有,無,7500000,69144,,0.0,0,陽台外推；,RPQQMLKLPHHGFAO78DA,82.18,0.0,13.13,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路一段８３８巷２弄９號２樓,23.67,都市：其他:第一種住宅區,,,1110706,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820402,95.56,3,2,2,有,有,7396000,77396,塔式車位,0.0,0,其他增建；,RPUOMLMJQHHGFAO09DA,76.21,0.0,4.66,有,
新竹市,土地,香美段243地號,526.68,都市：其他:農業區,,,1110706,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3983000,7562,,0.0,0,含土地增值稅或其他稅費；含地政士服務費；,RPTOMLOLQHHGFAO76DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市宮口街３３巷３弄７號４樓,38.79,都市：其他:第一種住宅區,,,1110714,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811029,133.13,4,2,2,有,無,4650000,34926,,0.0,0,,RPVOMLPLQHHGFAO07DA,115.87,0.0,10.04,無,
新竹市,房地(土地+建物),新竹市新竹市牛埔北路１７１巷６弄１號,81.81,,鄉村區,乙種建築用地,1110714,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680307,109.2,4,2,2,有,無,6700000,61355,,0.0,0,,RPTPMLOLQHHGFAO86DA,109.2,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市大湖路５２巷５３弄２７號２樓,24.97,都市：其他:住宅區,,,1110723,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841023,96.43,3,3,3,有,有,4500000,46666,,0.0,0,夾層；,RPOOMLMLQHHGFAO68DA,72.69,0.0,8.01,有,
新竹市,房地(土地+建物),新竹市新竹市東大路三段２９１巷３弄３號２樓,21.91,都市：其他:第一之一種住宅區,,,1110624,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820917,80.42999999999999,3,2,2,有,無,3500000,43516,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQPMLOLOHHGFAO98DA,66.8,0.0,7.08,無,
新竹市,房地(土地+建物),新竹市新竹市經國路二段１１１號８樓之３,3.27,都市：其他:第二種商業區,,,1110629,土地2建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0860715,35.25,1,1,1,有,有,2200000,62411,,0.0,0,,RPPPMLRJPHHGFAO09DA,19.18,0.0,5.3,有,
新竹市,房地(土地+建物),新竹市新竹市振興路８８號二樓,20.82,都市：其他:住宅區,,,1110625,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820927,100.89,3,2,2,有,有,7350000,72852,,0.0,0,,RPRPMLKKQHHGFAO78DA,73.15,0.7,9.13,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市建功二路２號四樓之１０,10.44,都市：其他:第一種住宅區,,,1110625,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960929,55.269999999999996,1,1,1,有,有,6600000,119414,坡道平面,0.0,0,夾層；,RPPPMLLKQHHGFAO68DA,22.1,0.0,4.45,有,053
新竹市,房地(土地+建物),新竹市新竹市高翠路２２１巷４弄１６號,76.17,都市：其他:第一種住宅區,,,1110626,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811116,182.56,3,2,3,有,無,15360000,84137,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPQNMLRKQHHGFAO56DA,153.19,22.26,7.11,無,
新竹市,房地(土地+建物),新竹市新竹市光華街５３巷２號３樓,29.51,都市：其他:第一種住宅區,,,1110625,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711209,108.30000000000001,3,2,2,有,無,5300000,48938,,0.0,0,,RPQNMLQKQHHGFAO56EA,79.48,0.0,10.2,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路三段４７０巷１９弄１號二樓之１,37.7,都市：其他:第一之一種住宅區,,,1110625,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030720,116.05000000000001,3,2,2,有,有,8880000,76519,升降機械,2.9,0,其他增建；,RPRNMLRKQHHGFAO76EA,72.39,0.0,7.31,有,054
