編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLKKLHKGFFA27CB,仁愛段一小段,1.02,都市：住,1000000,5325,持分移轉,01210000
RPRNMLKKLHKGFFA47CB,大安段三小段,.09,都市：商,100000,366,持分移轉,03950001
RPPNMLKKLHKGFFA27CB,仁愛段一小段,1.02,都市：住,1000000,5325,持分移轉,01220000
RPRNMLKKLHKGFFA47CB,大安段三小段,.14,都市：商,100000,366,持分移轉,03960000
RPPNMLKKLHKGFFA27CB,仁愛段一小段,1.02,都市：住,1000000,5325,持分移轉,01230000
RPPNMLKKLHKGFFA27CB,仁愛段一小段,1.03,都市：住,1000000,5325,持分移轉,01240000
RPRNMLKKLHKGFFA47CB,大安段三小段,.13,都市：商,100000,366,持分移轉,03970002
RPPNMLKKLHKGFFA27CB,仁愛段一小段,1.02,都市：住,1000000,5325,持分移轉,01250000
RPRNMLKKLHKGFFA47CB,大安段三小段,.11,都市：商,100000,366,持分移轉,03970003
RPPNMLKKLHKGFFA27CB,仁愛段一小段,1.17,都市：住,1000000,5325,持分移轉,01260000
RPRNMLKKLHKGFFA47CB,大安段三小段,.11,都市：商,100000,366,持分移轉,03970004
RPPNMLKKLHKGFFA27CB,仁愛段一小段,1.41,都市：住,1000000,5325,持分移轉,01270000
RPPNMLKKLHKGFFA27CB,仁愛段一小段,1.25,都市：住,1000000,5325,持分移轉,01280000
RPRNMLKKLHKGFFA47CB,大安段三小段,.14,都市：商,100000,366,持分移轉,03970005
RPPNMLKKLHKGFFA27CB,仁愛段一小段,1.22,都市：住,1000000,5325,持分移轉,01310000
RPRNMLKKLHKGFFA47CB,大安段三小段,.09,都市：商,100000,366,持分移轉,03970007
RPRNMLKKLHKGFFA47CB,大安段三小段,.06,都市：商,100000,366,持分移轉,03970008
RPRNMLKKLHKGFFA47CB,大安段三小段,.06,都市：商,100000,366,持分移轉,03970009
RPRNMLKKLHKGFFA47CB,大安段三小段,.08,都市：商,100000,366,持分移轉,03970010
RPRNMLKKLHKGFFA47CB,大安段三小段,.36,都市：商,100000,366,持分移轉,04250000
RPRNMLKKLHKGFFA47CB,大安段三小段,.34,都市：商,100000,366,持分移轉,04260000
RPRNMLKKLHKGFFA47CB,大安段三小段,.37,都市：商,100000,366,持分移轉,04270000
RPRNMLKKLHKGFFA47CB,大安段三小段,.38,都市：商,100000,366,持分移轉,04280000
RPRNMLKKLHKGFFA47CB,大安段三小段,.38,都市：商,100000,366,持分移轉,04290000
RPRNMLKKLHKGFFA47CB,大安段三小段,.48,都市：商,100000,366,持分移轉,04300000
RPRNMLKKLHKGFFA47CB,大安段三小段,.10,都市：商,100000,366,持分移轉,03960001
RPVNMLKKLHKGFCA67DB,正義段三小段,3.83,都市：商,100000,2857,持分移轉,07320000
RPVNMLKKLHKGFCA67DB,正義段三小段,3.51,都市：商,100000,2857,持分移轉,07330000
RPTNMLLKLHKGFBA37CB,福星段四小段,.43,都市：商,100000,247,持分移轉,03710000
RPTNMLLKLHKGFBA37CB,福星段四小段,2.85,都市：商,100000,247,持分移轉,03710002
RPTNMLLKLHKGFBA37CB,福星段四小段,.42,都市：商,100000,247,持分移轉,03720000
RPTNMLLKLHKGFBA37CB,福星段四小段,.04,都市：商,100000,247,持分移轉,03730000
RPUNMLLKLHKGFBA47CB,福星段四小段,.33,都市：商,100000,191,持分移轉,03710000
RPUNMLLKLHKGFBA47CB,福星段四小段,2.21,都市：商,100000,191,持分移轉,03710002
RPUNMLLKLHKGFBA47CB,福星段四小段,.32,都市：商,100000,191,持分移轉,03720000
RPUNMLLKLHKGFBA47CB,福星段四小段,.03,都市：商,100000,191,持分移轉,03730000
RPPNMLLKLHKGFBA96CB,莒光段一小段,18.74,都市：住,100000,14639,持分移轉,04080000
RPPNMLLKLHKGFBA96CB,莒光段一小段,13.03,都市：住,100000,14639,持分移轉,04080012
RPRNMLLKLHKGFBA17CB,中正段二小段,3.60,都市：住,500000,7802,持分移轉,05520000
RPRNMLLKLHKGFBA17CB,中正段二小段,2.39,都市：住,500000,7802,持分移轉,05540000
RPRNMLLKLHKGFBA17CB,中正段二小段,2.68,都市：商,500000,7802,持分移轉,05540001
RPRNMLLKLHKGFBA17CB,中正段二小段,.92,都市：住,500000,7802,持分移轉,05650000
RPRNMLLKLHKGFBA17CB,中正段二小段,.17,都市：商,500000,7802,持分移轉,05650001
RPRNMLLKLHKGFBA17CB,中正段二小段,.41,都市：商,500000,7802,持分移轉,05650002
RPRNMLLKLHKGFBA17CB,中正段二小段,1.48,都市：住,500000,7802,持分移轉,05660000
RPRNMLLKLHKGFBA17CB,中正段二小段,2.42,都市：住,500000,7802,持分移轉,05670000
RPRNMLLKLHKGFBA17CB,中正段二小段,3.57,都市：住,500000,7802,持分移轉,05530000
RPXNMLLKLHKGFBA77CB,福星段四小段,.48,都市：商,100000,272,持分移轉,03710000
RPXNMLLKLHKGFBA77CB,福星段四小段,3.14,都市：商,100000,272,持分移轉,03710002
RPXNMLLKLHKGFBA77CB,福星段四小段,.46,都市：商,100000,272,持分移轉,03720000
RPXNMLLKLHKGFBA77CB,福星段四小段,.04,都市：商,100000,272,持分移轉,03730000
RPVNMLLKLHKGFBA57CB,福星段四小段,.36,都市：商,100000,206,持分移轉,03710000
RPVNMLLKLHKGFBA57CB,福星段四小段,2.38,都市：商,100000,206,持分移轉,03710002
RPVNMLLKLHKGFBA57CB,福星段四小段,.35,都市：商,100000,206,持分移轉,03720000
RPVNMLLKLHKGFBA57CB,福星段四小段,.03,都市：商,100000,206,持分移轉,03730000
RPWNMLLKLHKGFBA67CB,福星段四小段,.65,都市：商,100000,372,持分移轉,03710000
RPWNMLLKLHKGFBA67CB,福星段四小段,4.30,都市：商,100000,372,持分移轉,03710002
RPWNMLLKLHKGFBA67CB,福星段四小段,.63,都市：商,100000,372,持分移轉,03720000
RPWNMLLKLHKGFBA67CB,福星段四小段,.06,都市：商,100000,372,持分移轉,03730000
RPOOMLLKLHKGFBA96CB,福星段四小段,.33,都市：商,100000,191,持分移轉,03710000
RPOOMLLKLHKGFBA96CB,福星段四小段,2.21,都市：商,100000,191,持分移轉,03710002
RPOOMLLKLHKGFBA96CB,福星段四小段,.32,都市：商,100000,191,持分移轉,03720000
RPOOMLLKLHKGFBA96CB,福星段四小段,.03,都市：商,100000,191,持分移轉,03730000
RPPOMLLKLHKGFBA07CB,福星段四小段,.60,都市：商,100000,341,持分移轉,03710000
RPPOMLLKLHKGFBA07CB,福星段四小段,3.94,都市：商,100000,341,持分移轉,03710002
RPPOMLLKLHKGFBA07CB,福星段四小段,.58,都市：商,100000,341,持分移轉,03720000
RPPOMLLKLHKGFBA07CB,福星段四小段,.05,都市：商,100000,341,持分移轉,03730000
RPXOMLLKLHKGFBA87CB,福星段四小段,.38,都市：商,100000,218,持分移轉,03710000
RPTOMLLKLHKGFBA47CB,福星段四小段,.38,都市：商,100000,218,持分移轉,03710000
RPXOMLLKLHKGFBA87CB,福星段四小段,2.52,都市：商,100000,218,持分移轉,03710002
RPTOMLLKLHKGFBA47CB,福星段四小段,2.52,都市：商,100000,218,持分移轉,03710002
RPXOMLLKLHKGFBA87CB,福星段四小段,.37,都市：商,100000,218,持分移轉,03720000
RPTOMLLKLHKGFBA47CB,福星段四小段,.37,都市：商,100000,218,持分移轉,03720000
RPXOMLLKLHKGFBA87CB,福星段四小段,.03,都市：商,100000,218,持分移轉,03730000
RPTOMLLKLHKGFBA47CB,福星段四小段,.03,都市：商,100000,218,持分移轉,03730000
RPUOMLLKLHKGFBA57CB,福星段四小段,.40,都市：商,100000,227,持分移轉,03710000
RPUOMLLKLHKGFBA57CB,福星段四小段,2.62,都市：商,100000,227,持分移轉,03710002
RPUOMLLKLHKGFBA57CB,福星段四小段,.39,都市：商,100000,227,持分移轉,03720000
RPUOMLLKLHKGFBA57CB,福星段四小段,.04,都市：商,100000,227,持分移轉,03730000
RPVOMLLKLHKGFBA67CB,福星段四小段,.33,都市：商,100000,189,持分移轉,03710000
RPVOMLLKLHKGFBA67CB,福星段四小段,2.18,都市：商,100000,189,持分移轉,03710002
RPVOMLLKLHKGFBA67CB,福星段四小段,.32,都市：商,100000,189,持分移轉,03720000
RPVOMLLKLHKGFBA67CB,福星段四小段,.03,都市：商,100000,189,持分移轉,03730000
RPOPMLLKLHKGFBA07CB,福星段四小段,.33,都市：商,100000,189,持分移轉,03710000
RPWOMLLKLHKGFBA77CB,福星段四小段,.34,都市：商,100000,195,持分移轉,03710000
RPOPMLLKLHKGFBA07CB,福星段四小段,2.18,都市：商,100000,189,持分移轉,03710002
RPWOMLLKLHKGFBA77CB,福星段四小段,2.25,都市：商,100000,195,持分移轉,03710002
RPOPMLLKLHKGFBA07CB,福星段四小段,.32,都市：商,100000,189,持分移轉,03720000
RPWOMLLKLHKGFBA77CB,福星段四小段,.33,都市：商,100000,195,持分移轉,03720000
RPOPMLLKLHKGFBA07CB,福星段四小段,.03,都市：商,100000,189,持分移轉,03730000
RPSOMLLKLHKGFBA37CB,福星段四小段,.48,都市：商,100000,272,持分移轉,03710000
RPWOMLLKLHKGFBA77CB,福星段四小段,.03,都市：商,100000,195,持分移轉,03730000
RPSOMLLKLHKGFBA37CB,福星段四小段,3.14,都市：商,100000,272,持分移轉,03710002
RPSOMLLKLHKGFBA37CB,福星段四小段,.46,都市：商,100000,272,持分移轉,03720000
RPROMLLKLHKGFBA27CB,福星段四小段,.40,都市：商,100000,227,持分移轉,03710000
RPSOMLLKLHKGFBA37CB,福星段四小段,.04,都市：商,100000,272,持分移轉,03730000
RPROMLLKLHKGFBA27CB,福星段四小段,2.62,都市：商,100000,227,持分移轉,03710002
RPROMLLKLHKGFBA27CB,福星段四小段,.39,都市：商,100000,227,持分移轉,03720000
RPROMLLKLHKGFBA27CB,福星段四小段,.04,都市：商,100000,227,持分移轉,03730000
RPQOMLLKLHKGFBA17CB,福星段四小段,.60,都市：商,100000,341,持分移轉,03710000
RPQOMLLKLHKGFBA17CB,福星段四小段,3.94,都市：商,100000,341,持分移轉,03710002
RPQOMLLKLHKGFBA17CB,福星段四小段,.58,都市：商,100000,341,持分移轉,03720000
RPQOMLLKLHKGFBA17CB,福星段四小段,.05,都市：商,100000,341,持分移轉,03730000
RPPPMLLKLHKGFBA17CB,福星段四小段,.34,都市：商,100000,197,持分移轉,03710000
RPPPMLLKLHKGFBA17CB,福星段四小段,2.28,都市：商,100000,197,持分移轉,03710002
RPPPMLLKLHKGFBA17CB,福星段四小段,.33,都市：商,100000,197,持分移轉,03720000
RPPPMLLKLHKGFBA17CB,福星段四小段,.03,都市：商,100000,197,持分移轉,03730000
RPSPMLLKLHKGFBA47CB,福星段四小段,.33,都市：商,100000,191,持分移轉,03710000
RPSPMLLKLHKGFBA47CB,福星段四小段,2.21,都市：商,100000,191,持分移轉,03710002
RPQPMLLKLHKGFBA27CB,福星段四小段,.34,都市：商,100000,197,持分移轉,03710000
RPSPMLLKLHKGFBA47CB,福星段四小段,.32,都市：商,100000,191,持分移轉,03720000
RPQPMLLKLHKGFBA27CB,福星段四小段,2.28,都市：商,100000,197,持分移轉,03710002
RPSPMLLKLHKGFBA47CB,福星段四小段,.03,都市：商,100000,191,持分移轉,03730000
RPQPMLLKLHKGFBA27CB,福星段四小段,.33,都市：商,100000,197,持分移轉,03720000
RPQPMLLKLHKGFBA27CB,福星段四小段,.03,都市：商,100000,197,持分移轉,03730000
RPPNMLLKLHKGFCA07CB,長春段一小段,2.59,都市：住,100000,1293,持分移轉,01720006
RPPNMLLKLHKGFCA07CB,長春段一小段,2.88,都市：住,100000,1293,持分移轉,01780003
RPPNMLLKLHKGFCA07CB,長春段一小段,4.25,都市：住,100000,1293,持分移轉,01810000
RPPNMLLKLHKGFCA07CB,長春段一小段,.91,都市：住,100000,1293,持分移轉,02050000
RPPNMLLKLHKGFCA07CB,長春段一小段,.05,都市：住,100000,1293,持分移轉,02070001
RPPNMLLKLHKGFCA07CB,長春段一小段,.83,都市：住,100000,1293,持分移轉,02080000
RPPNMLLKLHKGFCA07CB,長春段一小段,1.01,都市：住,100000,1293,持分移轉,02110000
RPPNMLLKLHKGFCA07CB,長春段一小段,.08,都市：住,100000,1293,持分移轉,02390001
RPPNMLLKLHKGFCA07CB,長春段一小段,.08,都市：住,100000,1293,持分移轉,02030001
RPPNMLLKLHKGFCA07CB,長春段一小段,.05,都市：住,100000,1293,持分移轉,02100001
RPPNMLLKLHKGFCA07CB,長春段一小段,3.00,都市：住,100000,1293,持分移轉,01770001
RPPNMLLKLHKGFCA07CB,長春段一小段,.05,都市：住,100000,1293,持分移轉,02060001
RPPNMLLKLHKGFCA07CB,長春段一小段,.78,都市：住,100000,1293,持分移轉,02090000
RPPNMLLKLHKGFCA07CB,長春段一小段,.94,都市：住,100000,1293,持分移轉,02040000
RPSNMLLKLHKGFDA47CB,玉成段一小段,6.66,都市：其他:產業生活特定專用區（一）（住）,100000,145,持分移轉,01690003
RPTNMLLKLHKGFDA57CB,玉成段一小段,12.12,都市：其他:產業生活特定專用區（一）（住）,100000,264,持分移轉,01690003
RPQNMLLKLHKGFDA27CB,玉成段一小段,11.02,都市：其他:產業生活特定專用區（一）（住）,100000,240,持分移轉,01690003
RPPNMLLKLHKGFDA17CB,玉成段一小段,9.59,都市：其他:產業生活特定專用區（一）（住）,100000,209,持分移轉,01690003
RPUNMLLKLHKGFDA67CB,玉成段一小段,12.12,都市：其他:產業生活特定專用區（一）（住）,100000,264,持分移轉,01690003
RPVNMLLKLHKGFDA77CB,玉成段一小段,5.60,都市：其他:產業生活特定專用區（一）（住）,100000,122,持分移轉,01690003
RPRNMLLKLHKGFDA37CB,玉成段一小段,8.26,都市：其他:產業生活特定專用區（一）（住）,100000,180,持分移轉,01690003
RPWNMLLKLHKGFDA87CB,敦化段一小段,13.78,都市：住,10000,547,持分移轉,03180000
RPPNMLLKLHKGFEA27CB,三玉段五小段,2.66,都市：住,100000,1955,持分移轉,06990000
RPPNMLLKLHKGFEA27CB,三玉段五小段,2.76,都市：住,100000,1955,持分移轉,07000000
RPPNMLLKLHKGFEA27CB,三玉段五小段,2.93,都市：住,100000,1955,持分移轉,07010000
RPPNMLLKLHKGFEA27CB,三玉段五小段,3.38,都市：住,100000,1955,持分移轉,07030000
RPPNMLLKLHKGFEA27CB,三玉段五小段,3.32,都市：住,100000,1955,持分移轉,07040000
RPPNMLLKLHKGFEA27CB,三玉段五小段,2.85,都市：住,100000,1955,持分移轉,07090000
RPPNMLLKLHKGFEA37DB,軟橋段,28.47,都市：住,100000,1580,持分移轉,00360000
RPPNMLMKLHKGFDA27CB,中南段四小段,.46,都市：住,10000,129,持分移轉,03400000
RPPNMLMKLHKGFDA27CB,中南段四小段,.05,都市：住,10000,129,持分移轉,03410000
RPPNMLMKLHKGFDA27CB,中南段四小段,10.13,都市：住,10000,129,持分移轉,03420000
RPPNMLMKLHKGFDA27CB,中南段四小段,.21,都市：住,10000,129,持分移轉,03430000
RPPNMLMKLHKGFDA27CB,中南段四小段,2.10,都市：住,10000,129,持分移轉,03440000
RPRNMLMKLHKGFBA27CB,雙連段二小段,.74,都市：住,100000,948,持分移轉,05170000
RPRNMLMKLHKGFBA27CB,雙連段二小段,.40,都市：住,100000,948,持分移轉,05180048
RPRNMLMKLHKGFBA27CB,雙連段二小段,.39,都市：住,100000,948,持分移轉,05180049
RPRNMLMKLHKGFBA27CB,雙連段二小段,.39,都市：住,100000,948,持分移轉,05180050
RPRNMLMKLHKGFBA27CB,雙連段二小段,.75,都市：住,100000,948,持分移轉,05180051
RPRNMLMKLHKGFBA27CB,雙連段二小段,.46,都市：住,100000,948,持分移轉,05180052
RPRNMLMKLHKGFBA27CB,雙連段二小段,.68,都市：住,100000,948,持分移轉,05180053
RPQNMLMKLHKGFBA17CB,雙連段二小段,.74,都市：住,100000,950,持分移轉,05170000
RPRNMLMKLHKGFBA27CB,雙連段二小段,.68,都市：住,100000,948,持分移轉,05180054
RPQNMLMKLHKGFBA17CB,雙連段二小段,.40,都市：住,100000,950,持分移轉,05180048
RPRNMLMKLHKGFBA27CB,雙連段二小段,.44,都市：住,100000,948,持分移轉,05180055
RPQNMLMKLHKGFBA17CB,雙連段二小段,.39,都市：住,100000,950,持分移轉,05180049
RPRNMLMKLHKGFBA27CB,雙連段二小段,.69,都市：住,100000,948,持分移轉,05180056
RPQNMLMKLHKGFBA17CB,雙連段二小段,.39,都市：住,100000,950,持分移轉,05180050
RPRNMLMKLHKGFBA27CB,雙連段二小段,.51,都市：住,100000,948,持分移轉,05180057
RPQNMLMKLHKGFBA17CB,雙連段二小段,.75,都市：住,100000,950,持分移轉,05180051
RPRNMLMKLHKGFBA27CB,雙連段二小段,.77,都市：住,100000,948,持分移轉,05180058
RPQNMLMKLHKGFBA17CB,雙連段二小段,.46,都市：住,100000,950,持分移轉,05180052
RPRNMLMKLHKGFBA27CB,雙連段二小段,.38,都市：住,100000,948,持分移轉,05180061
RPQNMLMKLHKGFBA17CB,雙連段二小段,.68,都市：住,100000,950,持分移轉,05180053
RPRNMLMKLHKGFBA27CB,雙連段二小段,.48,都市：住,100000,948,持分移轉,05180070
RPQNMLMKLHKGFBA17CB,雙連段二小段,.68,都市：住,100000,950,持分移轉,05180054
RPRNMLMKLHKGFBA27CB,雙連段二小段,.41,都市：住,100000,948,持分移轉,05180071
RPQNMLMKLHKGFBA17CB,雙連段二小段,.44,都市：住,100000,950,持分移轉,05180055
RPRNMLMKLHKGFBA27CB,雙連段二小段,.28,都市：住,100000,948,持分移轉,05180072
RPQNMLMKLHKGFBA17CB,雙連段二小段,.69,都市：住,100000,950,持分移轉,05180056
RPRNMLMKLHKGFBA27CB,雙連段二小段,.46,都市：住,100000,948,持分移轉,05180073
RPQNMLMKLHKGFBA17CB,雙連段二小段,.51,都市：住,100000,950,持分移轉,05180057
RPRNMLMKLHKGFBA27CB,雙連段二小段,.09,都市：住,100000,948,持分移轉,05180074
RPQNMLMKLHKGFBA17CB,雙連段二小段,.77,都市：住,100000,950,持分移轉,05180058
RPRNMLMKLHKGFBA27CB,雙連段二小段,.75,都市：住,100000,948,持分移轉,05180075
RPQNMLMKLHKGFBA17CB,雙連段二小段,.38,都市：住,100000,950,持分移轉,05180061
RPRNMLMKLHKGFBA27CB,雙連段二小段,.70,都市：住,100000,948,持分移轉,05180076
RPQNMLMKLHKGFBA17CB,雙連段二小段,.48,都市：住,100000,950,持分移轉,05180070
RPQNMLMKLHKGFBA17CB,雙連段二小段,.41,都市：住,100000,950,持分移轉,05180071
RPQNMLMKLHKGFBA17CB,雙連段二小段,.28,都市：住,100000,950,持分移轉,05180072
RPQNMLMKLHKGFBA17CB,雙連段二小段,.46,都市：住,100000,950,持分移轉,05180073
RPQNMLMKLHKGFBA17CB,雙連段二小段,.09,都市：住,100000,950,持分移轉,05180074
RPQNMLMKLHKGFBA17CB,雙連段二小段,.75,都市：住,100000,950,持分移轉,05180075
RPQNMLMKLHKGFBA17CB,雙連段二小段,.70,都市：住,100000,950,持分移轉,05180076
RPPNMLMKLHKGFBA07CB,雙連段二小段,.74,都市：住,100000,948,持分移轉,05170000
RPPNMLMKLHKGFBA07CB,雙連段二小段,.40,都市：住,100000,948,持分移轉,05180048
RPPNMLMKLHKGFBA07CB,雙連段二小段,.39,都市：住,100000,948,持分移轉,05180049
RPPNMLMKLHKGFBA07CB,雙連段二小段,.39,都市：住,100000,948,持分移轉,05180050
RPPNMLMKLHKGFBA07CB,雙連段二小段,.75,都市：住,100000,948,持分移轉,05180051
RPPNMLMKLHKGFBA07CB,雙連段二小段,.46,都市：住,100000,948,持分移轉,05180052
RPPNMLMKLHKGFBA07CB,雙連段二小段,.68,都市：住,100000,948,持分移轉,05180053
RPPNMLMKLHKGFBA07CB,雙連段二小段,.68,都市：住,100000,948,持分移轉,05180054
RPPNMLMKLHKGFBA07CB,雙連段二小段,.44,都市：住,100000,948,持分移轉,05180055
RPPNMLMKLHKGFBA07CB,雙連段二小段,.69,都市：住,100000,948,持分移轉,05180056
RPPNMLMKLHKGFBA07CB,雙連段二小段,.51,都市：住,100000,948,持分移轉,05180057
RPPNMLMKLHKGFBA07CB,雙連段二小段,.77,都市：住,100000,948,持分移轉,05180058
RPPNMLMKLHKGFBA07CB,雙連段二小段,.38,都市：住,100000,948,持分移轉,05180061
RPPNMLMKLHKGFBA07CB,雙連段二小段,.48,都市：住,100000,948,持分移轉,05180070
RPPNMLMKLHKGFBA07CB,雙連段二小段,.41,都市：住,100000,948,持分移轉,05180071
RPPNMLMKLHKGFBA07CB,雙連段二小段,.28,都市：住,100000,948,持分移轉,05180072
RPPNMLMKLHKGFBA07CB,雙連段二小段,.46,都市：住,100000,948,持分移轉,05180073
RPPNMLMKLHKGFBA07CB,雙連段二小段,.09,都市：住,100000,948,持分移轉,05180074
RPPNMLMKLHKGFBA07CB,雙連段二小段,.75,都市：住,100000,948,持分移轉,05180075
RPPNMLMKLHKGFBA07CB,雙連段二小段,.70,都市：住,100000,948,持分移轉,05180076
RPQNMLMKLHKGFDA37CB,中南段四小段,.46,都市：住,10000,129,持分移轉,03400000
RPQNMLMKLHKGFDA37CB,中南段四小段,.05,都市：住,10000,129,持分移轉,03410000
RPQNMLMKLHKGFDA37CB,中南段四小段,10.13,都市：住,10000,129,持分移轉,03420000
RPQNMLMKLHKGFDA37CB,中南段四小段,.21,都市：住,10000,129,持分移轉,03430000
RPTNMLLKLHKGFEA67CB,新洲美段,22.22,都市：住,100000,448,持分移轉,00600000
RPQNMLMKLHKGFDA37CB,中南段四小段,2.10,都市：住,10000,129,持分移轉,03440000
RPQNMLLKLHKGFEA37CB,桃源段一小段,3.67,都市：住,100000,1294,持分移轉,00610000
RPQNMLLKLHKGFEA37CB,桃源段一小段,.35,都市：住,100000,1294,持分移轉,00620000
RPQNMLLKLHKGFEA37CB,桃源段一小段,3.70,都市：住,100000,1294,持分移轉,00630000
RPQNMLLKLHKGFEA37CB,桃源段一小段,.60,都市：住,100000,1294,持分移轉,00640000
RPQNMLLKLHKGFEA37CB,桃源段一小段,.27,都市：住,100000,1294,持分移轉,00650000
RPQNMLLKLHKGFEA37CB,桃源段一小段,.65,都市：住,100000,1294,持分移轉,00660000
RPQNMLLKLHKGFEA37CB,桃源段一小段,4.67,都市：住,100000,1294,持分移轉,00670000
RPQNMLLKLHKGFEA37CB,桃源段一小段,1.06,都市：住,100000,1294,持分移轉,00680000
RPQNMLLKLHKGFEA37CB,桃源段一小段,1.15,都市：住,100000,1294,持分移轉,00690000
RPUNMLLKLHKGFEA77CB,新洲美段,32.98,都市：住,100000,665,持分移轉,00600000
