編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPSMLKLKHKGFDF08DA,水源段,13.72,都市：其他:第二種住宅區,100000,531,持分移轉,12020000
RPPSMLKLKHKGFDF08DA,水源段,13.72,都市：其他:第二種住宅區,100000,531,持分移轉,12020000
RPSQNLPJKHKGFAF28DA,員和段,9.10,都市：其他:住宅區,1000000,453,持分移轉,01270000
RPVQMLKLKHKGFDF48DA,水源段,.19,都市：其他:第二種住宅區,100000,97,持分移轉,10660000
RPVQMLKLKHKGFDF48DA,水源段,15.27,都市：其他:第二種住宅區,100000,591,持分移轉,12020000
RPVQMLKLKHKGFDF48DA,水源段,15.27,都市：其他:第二種住宅區,100000,591,持分移轉,12020000
RPXSMLKLKHKGFDF88DA,水源段,.23,都市：其他:第二種住宅區,100000,116,持分移轉,10660000
RPOSOLRJKHKGFAF38DA,員和段,14.59,都市：其他:住宅區,1000000,726,持分移轉,01270000
RPXSMLKLKHKGFDF88DA,水源段,18.39,都市：其他:第二種住宅區,100000,712,持分移轉,12020000
RPXSMLKLKHKGFDF88DA,水源段,18.39,都市：其他:第二種住宅區,100000,712,持分移轉,12020000
RPVRNLQJKHKGFAF78DA,員和段,9.95,都市：其他:住宅區,1000000,495,持分移轉,01270000
RPTPNLPJKHKGFAF28DA,員和段,9.10,都市：其他:住宅區,1000000,453,持分移轉,01270000
RPUPMLOLKHKGFBF48DA,副都心段一小段,10.32,都市：其他:第二種住宅區,10000,64,持分移轉,01440000
RPXRMLOJKHKGFAF68DA,員和段,9.10,都市：其他:住宅區,1000000,453,持分移轉,01270000
RPUNMLOJKIJGFAF97DA,員和段,8.90,都市：其他:住宅區,1000000,443,持分移轉,01270000
RPQPMLLKKHKGFBF67DA,副都心段一小段,10.80,都市：其他:第二種住宅區,10000,67,持分移轉,01440000
RPXPMLKKLHKGFBF38DA,新泰段,15.96,都市：其他:第二種商業區,100000,530,持分移轉,00180000
RPWNMLKKKHKGFBF97DA,副都心段一小段,10.32,都市：其他:第二種住宅區,10000,64,持分移轉,01440000
RPXNMLKKKHKGFBF08DA,副都心段一小段,10.32,都市：其他:第二種住宅區,10000,64,持分移轉,01440000
RPUPMLKKKHKGFBF97DA,副都心段一小段,9.35,都市：其他:第二種住宅區,10000,58,持分移轉,01440000
RPQOMLKKKHKGFBF47DA,副都心段一小段,9.35,都市：其他:第二種住宅區,10000,58,持分移轉,01440000
RPOOMLQLKHKGFBF97DA,副都心段一小段,9.35,都市：其他:第二種住宅區,10000,58,持分移轉,01440000
RPPOMLKKLHKGFBF47DA,新泰段,10.54,都市：其他:第二種商業區,100000,350,持分移轉,00180000
RPOPMLKKLHKGFBF47DA,新泰段,10.54,都市：其他:第二種商業區,100000,350,持分移轉,00180000
RPPOMLQLKHKGFBF08DA,副都心段一小段,9.35,都市：其他:第二種住宅區,10000,58,持分移轉,01440000
RPTQNLNJLHKGFBF38DA,新泰段,15.96,都市：其他:第二種商業區,100000,530,持分移轉,00180000
RPWOMLKKLHKGFBF18DA,新泰段,10.54,都市：其他:第二種商業區,100000,350,持分移轉,00180000
RPQQMLKKLHKGFBF77DA,新泰段,15.96,都市：其他:第二種商業區,100000,530,持分移轉,00180000
RPTNNLKKLHKGFBF87DA,新泰段,10.24,都市：其他:第二種商業區,100000,340,持分移轉,00180000
RPRNNLKKLHKGFBF67DA,新泰段,10.24,都市：其他:第二種商業區,100000,340,持分移轉,00180000
RPSPNLKKLHKGFBF97DA,新泰段,10.54,都市：其他:第二種商業區,100000,350,持分移轉,00180000
RPXPNLKKLHKGFBF48DA,新泰段,10.54,都市：其他:第二種商業區,100000,350,持分移轉,00180000
RPUNNLKKLHKGFBF97DA,新泰段,10.24,都市：其他:第二種商業區,100000,340,持分移轉,00180000
RPXONLKKLHKGFBF38DA,新泰段,10.54,都市：其他:第二種商業區,100000,350,持分移轉,00180000
RPSNMLLLJHKGFAF57DA,員和段,9.10,都市：其他:住宅區,1000000,453,持分移轉,01270000
RPXNMLRLKHKGFGF76DA,三重段,11.99,都市：其他:住宅區,10000,65,持分移轉,03730000
RPTOMLPJNHKGFGF98DA,三重段,27.87,都市：其他:住宅區,100000,2494,持分移轉,00130000
RPWOMLOLKHKGFBF58DA,副都心段一小段,11.93,都市：其他:第二種住宅區,10000,74,持分移轉,01440000
RPRRMLRJKHKGFAF38DA,員和段,18.23,都市：其他:住宅區,1000000,907,持分移轉,01270000
RPQRNLPJKHKGFAF18DA,員和段,9.10,都市：其他:住宅區,1000000,453,持分移轉,01270000
RPTNMLPJNHKGFGF88DA,三重段,19.30,都市：其他:住宅區,100000,1727,持分移轉,00130000
RPTQMLKLKHKGFDF28DA,水源段,.16,都市：其他:第二種住宅區,100000,83,持分移轉,10660000
RPTQMLKLKHKGFDF28DA,水源段,13.05,都市：其他:第二種住宅區,100000,505,持分移轉,12020000
RPTQMLKLKHKGFDF28DA,水源段,13.05,都市：其他:第二種住宅區,100000,505,持分移轉,12020000
RPUSNLRJKHKGFAF88DA,員和段,11.58,都市：其他:住宅區,1000000,576,持分移轉,01270000
RPQNMLQLKHKGFBF08DA,副都心段一小段,9.35,都市：其他:第二種住宅區,10000,58,持分移轉,01440000
RPVUPLRJKHKGFAF76DA,員和段,9.95,都市：其他:住宅區,1000000,495,持分移轉,01270000
RPTRMLKLKHKGFDF38DA,水源段,.17,都市：其他:第二種住宅區,100000,87,持分移轉,10660000
RPVNMLSJKHKGFAF48DA,員和段,8.90,都市：其他:住宅區,1000000,443,持分移轉,01270000
RPTRMLKLKHKGFDF38DA,水源段,13.72,都市：其他:第二種住宅區,100000,531,持分移轉,12020000
RPTRMLKLKHKGFDF38DA,水源段,13.72,都市：其他:第二種住宅區,100000,531,持分移轉,12020000
RPQPMLSJNHKGFBF58DA,麗林段,43.74,都市：其他:第二種住宅區,100000,1663,持分移轉,05470000
RPPPMLRLNHKGFBF58DA,建林段,13.45,都市：其他:第五種住宅區,10000,49,持分移轉,03190000
SPPPMLRLNHKGFBF68DA,建林段,11.26,都市：其他:第五種住宅區,10000,41,持分移轉,03190000
RPSPMLKKLHKGFBF87DA,新泰段,15.96,都市：其他:第二種商業區,100000,530,持分移轉,00180000
RPRNMLSLNHKGFIF76DA,鳳鳴段,27.42,都市：其他:第二種住宅區,100000,1321,持分移轉,00730000
RPQRMLKLLHKGFGF48DA,富貴段,29.18,都市：其他:住宅區,100000,1126,持分移轉,02250000
RPUSMLKLKHKGFDF58DA,水源段,.19,都市：其他:第二種住宅區,100000,99,持分移轉,10660000
RPPNMLOJOHKGFGF48DA,三重段,12.36,都市：其他:住宅區,10000,67,持分移轉,03730000
RPUSMLKLKHKGFDF58DA,水源段,15.71,都市：其他:第二種住宅區,100000,608,持分移轉,12020000
RPUQMLLKMHKGFGF88DA,富貴段,33.92,都市：其他:住宅區,100000,1309,持分移轉,02250000
RPUNMLLJMHKGFBF97DA,新知段,52.16,都市：其他:產業專用區,100000,632,持分移轉,00550000
RPSNMLSLNHKGFIF86DA,鳳鳴段,20.82,都市：其他:第二種住宅區,100000,1003,持分移轉,00730000
RPPPMLRKKHKGFEF48DA,商港段,26.35,都市：其他:第三種商業區,10000,155,持分移轉,00220000
RPVOMLOLKHKGFAF38DA,光仁段,8.76,都市：其他:住宅區,100000,849,持分移轉,08400000
RPRNMLKLLHKGFEF97DA,商港段,20.57,都市：其他:第三種商業區,10000,121,持分移轉,00220000
RPXQMLLKMHKGFGF56DA,富貴段,36.51,都市：其他:住宅區,100000,1409,持分移轉,02250000
RPUOMLKKLHKGFBF97DA,新泰段,10.54,都市：其他:第二種商業區,100000,350,持分移轉,00180000
RPXTNLKKKHKGFGF66DA,三重段,11.62,都市：其他:住宅區,10000,63,持分移轉,03730000
RPTNMLOJLHKGFBF08DA,新泰段,10.54,都市：其他:第二種商業區,100000,350,持分移轉,00180000
RPSRNLKKKHKGFGF58DA,三重段,12.36,都市：其他:住宅區,10000,67,持分移轉,03730000
RPXOMLRLKHKGFGF86DA,三重段,11.07,都市：其他:住宅區,10000,60,持分移轉,03730000
RPUVMLKKLHKGFBF68DA,新泰段,16.86,都市：其他:第二種商業區,100000,560,持分移轉,00180000
RPPRMLKLKHKGFDF97DA,水源段,.19,都市：其他:第二種住宅區,100000,96,持分移轉,10660000
RPPRMLKLKHKGFDF97DA,水源段,15.14,都市：其他:第二種住宅區,100000,586,持分移轉,12020000
RPPRMLKLKHKGFDF97DA,水源段,15.14,都市：其他:第二種住宅區,100000,586,持分移轉,12020000
RPWPNLKKKHKGFGF78DA,三重段,10.88,都市：其他:住宅區,10000,59,持分移轉,03730000
RPRPNLKKLHKGFBF87DA,新泰段,10.54,都市：其他:第二種商業區,100000,350,持分移轉,00180000
RPOOMLRLKHKGFGF58DA,三重段,11.99,都市：其他:住宅區,10000,65,持分移轉,03730000
RPURMLKLKHKGFDF48DA,水源段,.18,都市：其他:第二種住宅區,100000,90,持分移轉,10660000
RPURMLKLKHKGFDF48DA,水源段,14.21,都市：其他:第二種住宅區,100000,550,持分移轉,12020000
RPURMLKLKHKGFDF48DA,水源段,14.21,都市：其他:第二種住宅區,100000,550,持分移轉,12020000
RPRRMLOJKHKGFAF08DA,員和段,9.10,都市：其他:住宅區,1000000,453,持分移轉,01270000
RPXOMLKKKHKGFBF18DA,副都心段一小段,9.35,都市：其他:第二種住宅區,10000,58,持分移轉,01440000
RPRQMLOLMHKGFGF98DA,富貴段,33.92,都市：其他:住宅區,100000,1309,持分移轉,02250000
RPQPMLKKLHKGFBF67DA,新泰段,15.96,都市：其他:第二種商業區,100000,530,持分移轉,00180000
RPURMLKKKHKGFBF18DA,副都心段一小段,9.35,都市：其他:第二種住宅區,10000,58,持分移轉,01440000
RPWQMLNKJHKGFAF38DA,員和段,12.78,都市：其他:住宅區,1000000,636,持分移轉,01270000
RPOONLRJKHKGFAF87DA,員和段,14.59,都市：其他:住宅區,1000000,726,持分移轉,01270000
RPSOMLOKKHKGFBF08DA,副都心段一小段,11.93,都市：其他:第二種住宅區,10000,74,持分移轉,01440000
RPWPMLKKLHKGFBF28DA,新泰段,15.96,都市：其他:第二種商業區,100000,530,持分移轉,00180000
RPTNQLRJKHKGFAF58DA,員和段,12.82,都市：其他:住宅區,1000000,638,持分移轉,01270000
RPROMLQLKHKGFBF28DA,副都心段一小段,9.99,都市：其他:第二種住宅區,10000,62,持分移轉,01440000
RPSQMLKLKHKGFDF18DA,水源段,.19,都市：其他:第二種住宅區,100000,96,持分移轉,10660000
RPSQMLKLKHKGFDF18DA,水源段,15.24,都市：其他:第二種住宅區,100000,590,持分移轉,12020000
RPXNMLPJNHKGFGF66DA,三重段,19.30,都市：其他:住宅區,100000,1727,持分移轉,00130000
RPQQNLRJKHKGFAF28DA,員和段,11.48,都市：其他:住宅區,1000000,571,持分移轉,01270000
RPTPMLSKKHKGFAF58DA,員和段,9.95,都市：其他:住宅區,1000000,495,持分移轉,01270000
RPOOMLPJNHKGFGF48DA,三重段,19.30,都市：其他:住宅區,100000,1727,持分移轉,00130000
RPQQNLTKJIJGFAF48DA,員和段,9.95,都市：其他:住宅區,1000000,495,持分移轉,01270000
RPPOMLPJNHKGFGF58DA,三重段,19.30,都市：其他:住宅區,100000,1727,持分移轉,00130000
RPSOMLPJNHKGFGF88DA,三重段,27.87,都市：其他:住宅區,100000,2494,持分移轉,00130000
RPUPMLPJNHKGFGF56DA,三重段,20.01,都市：其他:住宅區,100000,1791,持分移轉,00130000
RPSPMLPJNHKGFGF98DA,三重段,20.01,都市：其他:住宅區,100000,1791,持分移轉,00130000
RPVUMLKLKHKGFDF88DA,水源段,.18,都市：其他:第二種住宅區,100000,90,持分移轉,10660000
RPVUMLKLKHKGFDF88DA,水源段,14.21,都市：其他:第二種住宅區,100000,550,持分移轉,12020000
RPVUMLKLKHKGFDF88DA,水源段,14.21,都市：其他:第二種住宅區,100000,550,持分移轉,12020000
RPUONLKKLHKGFBF08DA,新泰段,15.96,都市：其他:第二種商業區,100000,530,持分移轉,00180000
RPTOMLKKLHKGFBF87DA,新泰段,10.54,都市：其他:第二種商業區,100000,350,持分移轉,00180000
RPXQMLMKNHKGFBF88DA,貴和段,34.92,都市：其他:第一種住宅區,100000,2076,持分移轉,02640000
RPPQMLMJNHKGFBF97DA,新林段,13.07,都市：其他:鄰里商業區,100000,2221,持分移轉,03300000
RPQPNLKKLHKGFBF77DA,新泰段,10.54,都市：其他:第二種商業區,100000,350,持分移轉,00180000
RPUOMLKMMHKGFBF28DA,新林段,18.35,都市：其他:鄰里商業區,100000,3119,持分移轉,03300000
RPWUPLRJKHKGFAF86DA,員和段,9.95,都市：其他:住宅區,1000000,495,持分移轉,01270000
RPUUNLOJKHKGFAF78DA,員和段,11.48,都市：其他:住宅區,1000000,571,持分移轉,01270000
RPWRNLQJKHKGFAF88DA,員和段,9.95,都市：其他:住宅區,1000000,495,持分移轉,01270000
RPVPNLLLKHKGFAF28DA,員和段,16.30,都市：其他:住宅區,1000000,811,持分移轉,01270000
RPORMLSJJIJGFAF08DA,員和段,12.78,都市：其他:住宅區,1000000,636,持分移轉,01270000
RPSRMLLKKHKGFAF97DA,員和段,8.52,都市：其他:住宅區,1000000,424,持分移轉,01270000
RPXWMLKKLHKGFBF09DA,新泰段,10.24,都市：其他:第二種商業區,100000,340,持分移轉,00180000
RPWRMLRJKHKGFAF88DA,員和段,18.41,都市：其他:住宅區,1000000,916,持分移轉,01270000
RPPPNLKKLHKGFBF67DA,新泰段,10.54,都市：其他:第二種商業區,100000,350,持分移轉,00180000
RPOUMLKKLHKGFBF97DA,新泰段,17.16,都市：其他:第二種商業區,100000,570,持分移轉,00180000
RPQNMLTKNHKGFGF09DA,三重段,19.30,都市：其他:住宅區,100000,1727,持分移轉,00130000
RPROMLRLKHKGFAF28DA,光仁段,8.76,都市：其他:住宅區,100000,849,持分移轉,08400000
RPOOMLPLKHKGFDF08DA,水源段,.18,都市：其他:第二種住宅區,100000,90,持分移轉,10660000
RPXOMLRLKHKGFAF88DA,光仁段,8.76,都市：其他:住宅區,100000,849,持分移轉,08400000
RPOOMLPLKHKGFDF08DA,水源段,14.21,都市：其他:第二種住宅區,100000,550,持分移轉,12020000
RPPOMLRLKHKGFAF08DA,光仁段,8.76,都市：其他:住宅區,100000,849,持分移轉,08400000
RPWNMLRLKHKGFBF78DA,新知段,110.17,都市：其他:產業專用區,100000,1335,持分移轉,00550000
RPXNMLRLKHKGFBF88DA,新知段,109.02,都市：其他:產業專用區,100000,1321,持分移轉,00550000
RPQRMLRKLHKGFBF58DA,新知段,125.94,都市：其他:產業專用區,100000,1526,持分移轉,00550000
RPTUMLNJLHKGFBF68DA,新知段,125.94,都市：其他:產業專用區,100000,1526,持分移轉,00550000
RPTNMLNJLHKGFAF87DA,光仁段,8.76,都市：其他:住宅區,100000,849,持分移轉,08400000
RPOOMLRLKHKGFBF08DA,新知段,111.41,都市：其他:產業專用區,100000,1350,持分移轉,00550000
RPXOMLTKKHKGFAF98DA,新都段,3.77,都市：其他:第二種住宅區,10040,10,持分移轉,00460000
RPSOMLRLKHKGFAF38DA,光仁段,8.76,都市：其他:住宅區,100000,849,持分移轉,08400000
RPRPMLRJKHKGFHF88DA,景華段,12.96,都市：其他:住宅區,100000,2505,持分移轉,00510000
RPQNMLKLLHKGFGF08DA,富貴段,36.51,都市：其他:住宅區,100000,1409,持分移轉,02250000
RPTQMLLKMHKGFGF78DA,富貴段,36.51,都市：其他:住宅區,100000,1409,持分移轉,02250000
RPTWNLKKKHKGFGF56DA,三重段,11.07,都市：其他:住宅區,10000,60,持分移轉,03730000
RPQPNLNJLHKGFBF97DA,新泰段,10.24,都市：其他:第二種商業區,100000,340,持分移轉,00180000
RPOQMLKKLHKGFBF57DA,新泰段,15.96,都市：其他:第二種商業區,100000,530,持分移轉,00180000
RPVSMLKKLHKGFBF48DA,新泰段,12.04,都市：其他:第二種商業區,100000,400,持分移轉,00180000
RPSTMLNJLHKGFBF48DA,新泰段,12.04,都市：其他:第二種商業區,100000,400,持分移轉,00180000
RPVPMLPLKHKGFDF88DA,水源段,.18,都市：其他:第二種住宅區,100000,90,持分移轉,10660000
RPWRMLLKMHKGFHF66DA,景福段,20.54,都市：其他:住宅區,100000,2377,持分移轉,09100000
RPVPMLPLKHKGFDF88DA,水源段,14.21,都市：其他:第二種住宅區,100000,550,持分移轉,12020000
RPVPMLPLKHKGFDF88DA,水源段,14.21,都市：其他:第二種住宅區,100000,550,持分移轉,12020000
RPWRMLLKMHKGFHF66DA,景福段,4.67,都市：其他:住宅區,100000,2377,持分移轉,09110000
RPVOMLKKLHKGFBF08DA,新泰段,10.54,都市：其他:第二種商業區,100000,350,持分移轉,00180000
RPORMLRKMHKGFAF38DA,明德段,20.56,都市：其他:第二種住宅區,500000,5373,持分移轉,01090000
RPTWMLKKKHKGFGF09DA,三重段,11.43,都市：其他:住宅區,10000,62,持分移轉,03730000
RPONNLRKMHKGFAF08DA,明德段,20.56,都市：其他:第二種住宅區,500000,5373,持分移轉,01090000
RPVPNLOKJHKGFAF38DA,員和段,9.10,都市：其他:住宅區,1000000,453,持分移轉,01270000
RPSPNLLLKHKGFAF97DA,員和段,11.48,都市：其他:住宅區,1000000,571,持分移轉,01270000
RPVONLQJKHKGFAF48DA,員和段,16.30,都市：其他:住宅區,1000000,811,持分移轉,01270000
RPOQNLPJKHKGFAF87DA,員和段,9.10,都市：其他:住宅區,1000000,453,持分移轉,01270000
RPOPNLQJKHKGFAF87DA,員和段,16.30,都市：其他:住宅區,1000000,811,持分移轉,01270000
RPQTMLPLJIJGFAF38DA,員和段,9.95,都市：其他:住宅區,1000000,495,持分移轉,01270000
RPWQMLMJNHKGFBF68DA,新林段,29.65,都市：其他:鄰里商業區,100000,5039,持分移轉,03300000
RPXOMLMJNHKGFBF58DA,新林段,26.06,都市：其他:鄰里商業區,100000,4428,持分移轉,03300000
RPRPNLPJKHKGFAF08DA,員和段,9.10,都市：其他:住宅區,1000000,453,持分移轉,01270000
RPSOMLNJKHKGFAF77DA,員和段,8.52,都市：其他:住宅區,1000000,424,持分移轉,01270000
RPXPMLNKKHKGFBF58DA,副都心段一小段,9.99,都市：其他:第二種住宅區,10000,62,持分移轉,01440000
RPXQMLOJKHKGFAF58DA,員和段,9.10,都市：其他:住宅區,1000000,453,持分移轉,01270000
RPXQMLKKKHKGFBF38DA,副都心段一小段,9.35,都市：其他:第二種住宅區,10000,58,持分移轉,01440000
RPWNMLTKKHKGFBF88DA,副都心段一小段,12.90,都市：其他:第二種住宅區,10000,80,持分移轉,01440000
RPRPMLOKKHKGFBF08DA,副都心段一小段,9.67,都市：其他:第二種住宅區,10000,60,持分移轉,01440000
RPWOMLOKKHKGFBF48DA,副都心段一小段,9.67,都市：其他:第二種住宅區,10000,60,持分移轉,01440000
RPSNMLQLKHKGFBF28DA,副都心段一小段,9.99,都市：其他:第二種住宅區,10000,62,持分移轉,01440000
RPTPNLNJLHKGFBF28DA,新泰段,15.96,都市：其他:第二種商業區,100000,530,持分移轉,00180000
RPXOMLTKKHKGFBF09DA,副都心段一小段,12.90,都市：其他:第二種住宅區,10000,80,持分移轉,01440000
RPSRMLKKLHKGFBF08DA,新泰段,17.16,都市：其他:第二種商業區,100000,570,持分移轉,00180000
RPQPMLTKKHKGFBF48DA,副都心段一小段,12.74,都市：其他:第二種住宅區,10000,79,持分移轉,01440000
RPXSMLKKLHKGFBF68DA,新泰段,12.04,都市：其他:第二種商業區,100000,400,持分移轉,00180000
RPUWMLKKKHKGFGF56DA,三重段,11.43,都市：其他:住宅區,10000,62,持分移轉,03730000
RPWRNLKKKHKGFGF98DA,三重段,12.36,都市：其他:住宅區,10000,67,持分移轉,03730000
RPXWOLRJKHKGFAF07DA,員和段,11.48,都市：其他:住宅區,1000000,571,持分移轉,01270000
RPQNMLSLJIJGFAF08DA,員和段,8.48,都市：其他:住宅區,1000000,422,持分移轉,01270000
RPWNMLPJNHKGFGF56DA,三重段,19.30,都市：其他:住宅區,100000,1727,持分移轉,00130000
RPRPMLPJNHKGFGF88DA,三重段,20.01,都市：其他:住宅區,100000,1791,持分移轉,00130000
RPUUPLRJKHKGFAF66DA,員和段,9.95,都市：其他:住宅區,1000000,495,持分移轉,01270000
RPWQMLOJKHKGFAF48DA,員和段,9.10,都市：其他:住宅區,1000000,453,持分移轉,01270000
RPVNMLPLKHKGFDF68DA,水源段,.18,都市：其他:第二種住宅區,100000,92,持分移轉,10660000
RPVNMLPLKHKGFDF68DA,水源段,14.47,都市：其他:第二種住宅區,100000,560,持分移轉,12020000
RPVNMLPLKHKGFDF68DA,水源段,14.47,都市：其他:第二種住宅區,100000,560,持分移轉,12020000
RPXQMLKLKHKGFDF68DA,水源段,.16,都市：其他:第二種住宅區,100000,83,持分移轉,10660000
RPXQMLKLKHKGFDF68DA,水源段,13.07,都市：其他:第二種住宅區,100000,506,持分移轉,12020000
RPXQMLKLKHKGFDF68DA,水源段,13.07,都市：其他:第二種住宅區,100000,506,持分移轉,12020000
RPRSMLKLKHKGFDF28DA,水源段,.18,都市：其他:第二種住宅區,100000,90,持分移轉,10660000
RPRSMLKLKHKGFDF28DA,水源段,14.21,都市：其他:第二種住宅區,100000,550,持分移轉,12020000
RPRSMLKLKHKGFDF28DA,水源段,14.21,都市：其他:第二種住宅區,100000,550,持分移轉,12020000
RPXNMLLLJHKGFAF08DA,員和段,9.10,都市：其他:住宅區,1000000,453,持分移轉,01270000
RPPPMLLJJIJGFAF27DA,員和段,8.48,都市：其他:住宅區,1000000,422,持分移轉,01270000
RPTVMLKKLHKGFBF58DA,新泰段,12.04,都市：其他:第二種商業區,100000,400,持分移轉,00180000
RPVOMLMKNHKGFBF48DA,貴和段,30.76,都市：其他:第一種住宅區,100000,1829,持分移轉,02640000
RPTPMLKKLHKGFBF97DA,新泰段,15.96,都市：其他:第二種商業區,100000,530,持分移轉,00180000
RPWSMLQJKHKGFAF88DA,員和段,14.61,都市：其他:住宅區,1000000,727,持分移轉,01270000
RPVPMLMKNHKGFBF58DA,貴和段,30.76,都市：其他:第一種住宅區,100000,1829,持分移轉,02640000
